Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
156384704,0300410E,true,Rx,0,8,B8,10,38,2C,88,25,FC,01,
156389105,0340412E,true,Rx,0,8,3F,80,00,59,80,00,00,B6,
156392118,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156392403,02000026,true,Rx,0,8,7D,34,00,FC,4C,01,E0,EF,
156392694,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156392964,02804026,true,Rx,0,8,B7,E5,77,FF,F3,63,3D,FA,
156393254,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156393544,0100082C,true,Rx,0,8,00,C0,84,E8,6E,18,00,00,
156393824,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156394729,00800006,true,Rx,0,8,4A,17,0E,0A,42,17,2E,75,
156395010,0090411E,true,Rx,0,8,01,FF,E3,11,42,00,00,00,
156395290,0300410E,true,Rx,0,8,38,10,B8,2C,08,25,6C,01,
156395569,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156399041,0340412E,true,Rx,0,8,30,80,00,49,80,00,00,B6,
156399327,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156403522,0100082C,true,Rx,0,8,00,C0,84,E8,6E,18,00,00,
156403797,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156404716,0300410E,true,Rx,0,8,B8,10,38,2C,88,28,FC,01,
156406118,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156406409,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156406905,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156407176,02804026,true,Rx,0,8,B7,E5,77,FF,F3,63,3D,FD,
156407465,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156407739,19A00002,true,Rx,0,8,12,C8,2C,39,AB,22,00,F7,
156409040,0340412E,true,Rx,0,8,31,80,00,39,80,00,00,B6,
156413411,0100082C,true,Rx,0,8,00,C0,84,E8,6E,18,00,00,
156413696,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156413977,19000026,true,Rx,0,8,00,FF,01,40,38,11,8E,00,
156414730,00800006,true,Rx,0,8,82,19,0E,0A,42,19,AE,75,
156415022,0090411E,true,Rx,0,8,41,FF,63,11,42,00,00,00,
156415291,0300410E,true,Rx,0,8,B8,10,38,2C,88,29,FC,01,
156415575,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156415866,19E00006,true,Rx,0,8,00,0D,18,C0,84,00,C0,00,
156416146,1B600002,true,Rx,0,8,00,83,00,0C,02,2B,40,00,
156419044,0340412E,true,Rx,0,8,32,80,00,29,80,00,00,B6,
156420144,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156420424,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156420714,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156420984,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FD,
156421275,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156423558,0100082C,true,Rx,0,8,00,C0,84,E8,6E,18,00,00,
156423834,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156424763,0300410E,true,Rx,0,8,38,10,B8,2C,08,29,6C,01,
156429111,0340412E,true,Rx,0,8,33,80,00,19,80,00,00,B6,
156429406,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156432681,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
156433565,0100082C,true,Rx,0,8,00,C0,84,E8,6E,18,00,00,
156433845,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
156434136,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156434416,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156434705,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156434977,00800006,true,Rx,0,8,CA,1B,0E,0A,42,1B,2E,75,
156435263,0090411E,true,Rx,0,8,01,FD,E3,0D,42,00,00,00,
156435542,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FD,
156435833,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156436103,0300410E,true,Rx,0,8,B8,10,38,2C,88,2C,FC,01,
156436394,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156436663,19A00002,true,Rx,0,8,6E,C8,2C,39,AB,22,00,F7,
156439063,0340412E,true,Rx,0,8,34,80,00,09,80,00,00,B6,
156443423,0100082C,true,Rx,0,8,00,C0,84,E8,6E,18,00,00,
156443698,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156443989,19000026,true,Rx,0,8,00,FF,01,40,38,11,8E,00,
156444763,0300410E,true,Rx,0,8,38,10,38,2C,08,2C,6C,01,
156448098,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156448384,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156448664,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156448945,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FD,
156449234,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156449515,0340412E,true,Rx,0,8,35,80,00,F9,80,00,00,B6,
156453547,0100082C,true,Rx,0,8,00,C0,84,E8,6E,18,00,00,
156453833,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156454772,00800006,true,Rx,0,8,0A,1B,0E,0A,42,1B,AE,75,
156455054,0090411E,true,Rx,0,8,C1,FF,E3,0C,42,00,00,00,
156455323,0300410E,true,Rx,0,8,B8,10,B8,2C,88,2C,FC,01,
156455606,03800006,true,Rx,0,8,58,00,DE,61,0E,22,04,01,
156459046,0340412E,true,Rx,0,8,36,80,00,E9,80,00,00,B6,
156459325,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156462121,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156462407,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156462687,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156462968,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FD,
156463259,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156463528,19A00002,true,Rx,0,8,12,C8,2C,39,AB,22,00,F7,
156463818,0100082C,true,Rx,0,8,00,C0,84,E8,6E,18,00,00,
156464089,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156464377,1AE0092C,true,Rx,0,8,C0,00,22,E0,41,A0,00,00,
156464656,1B700030,true,Rx,0,8,6C,91,22,00,22,C0,03,00,
156464938,0300410E,true,Rx,0,8,B8,10,38,2C,88,29,FC,01,
156465217,19E00006,true,Rx,0,8,00,0D,18,E0,84,00,C0,00,
156469050,0340412E,true,Rx,0,8,37,80,00,D9,80,00,00,B6,
156473410,0100082C,true,Rx,0,8,00,C0,84,E8,76,18,00,00,
156473685,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156473976,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156474792,00800006,true,Rx,0,8,42,19,0E,0A,42,19,2E,75,
156475072,0090411E,true,Rx,0,8,01,FF,63,0C,42,00,00,00,
156475352,0300410E,true,Rx,0,8,38,10,38,2C,08,29,6C,01,
156475637,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156476112,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156476393,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156476682,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156476953,02804026,true,Rx,0,8,B7,E5,77,FE,F3,63,3D,FD,
156477244,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156479045,0340412E,true,Rx,0,8,38,80,00,C9,80,00,00,B6,
156483392,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156483677,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
156484793,0300410E,true,Rx,0,8,B8,10,B8,2C,88,29,FC,01,
156489049,0340412E,true,Rx,0,8,39,80,00,B9,80,00,00,B6,
156489334,19000026,true,Rx,0,8,00,FF,01,40,38,11,8E,00,
156490131,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156490411,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156490690,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156490971,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FD,
156491266,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156491535,19A00002,true,Rx,0,8,02,C8,2C,39,AB,22,00,F7,
156493627,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156493907,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156494826,00800006,true,Rx,0,8,8A,19,0E,0B,42,19,2E,75,
156495128,0090411E,true,Rx,0,8,01,FF,E3,0C,42,00,00,00,
156495397,0300410E,true,Rx,0,8,B8,12,38,2C,88,28,FC,01,
156495678,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156499112,0340412E,true,Rx,0,8,3A,80,00,A9,80,00,00,B6,
156503420,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156503695,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156503987,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156504276,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156504556,02000026,true,Rx,0,8,7D,34,00,FC,4C,01,E0,EF,
156504846,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156505117,02804026,true,Rx,0,8,B7,E5,77,FF,F3,63,3D,FA,
156505406,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156505685,0300410E,true,Rx,0,8,38,12,38,2B,08,28,6C,01,
156509053,0340412E,true,Rx,0,8,3B,80,00,99,80,00,00,B6,
156513379,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156513654,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156514821,00800006,true,Rx,0,8,CA,19,0E,0B,42,19,AE,75,
156515101,0090411E,true,Rx,0,8,42,01,E3,0E,42,00,00,00,
156515381,0300410E,true,Rx,0,8,B8,12,B8,2B,88,28,FC,01,
156515664,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156515944,19E00006,true,Rx,0,8,00,0D,18,C0,84,00,C0,00,
156517736,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
156518110,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156518389,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156518680,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156518950,02804026,true,Rx,0,8,B7,E5,77,FE,F3,63,3D,FD,
156519240,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156519527,0340412E,true,Rx,0,8,3C,80,00,89,80,00,00,B6,
156519806,19000026,true,Rx,0,8,00,FF,01,40,38,11,8E,00,
156520088,19A00002,true,Rx,0,8,12,C8,2C,39,AB,22,00,F7,
156523727,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156524006,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156524841,0300410E,true,Rx,0,8,38,12,38,2B,08,28,6C,01,
156529063,0340412E,true,Rx,0,8,3D,80,00,79,80,00,00,B6,
156532107,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156532394,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156532673,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156532954,02804026,true,Rx,0,8,B7,E5,77,FF,F3,63,3D,FD,
156533244,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156533544,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156533823,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
156534105,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156534879,00800006,true,Rx,0,8,02,16,0E,0B,42,16,2E,75,
156535158,0090411E,true,Rx,0,8,02,01,63,0E,42,00,00,00,
156535438,0300410E,true,Rx,0,8,B8,12,38,2B,88,25,FC,01,
156535718,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156539046,0340412E,true,Rx,0,8,3E,80,00,69,80,00,00,B6,
156543437,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156543712,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156544859,0300410E,true,Rx,0,8,B8,12,B8,2B,88,24,FC,01,
156546127,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156546417,02000026,true,Rx,0,8,7D,34,00,FC,4C,01,E0,EF,
156546697,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156546968,02804026,true,Rx,0,8,B7,E5,77,FE,F3,63,3D,FA,
156547268,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156547531,19A00002,true,Rx,0,8,6E,C8,2C,39,AB,22,00,F7,
156549048,0340412E,true,Rx,0,8,3F,80,00,59,80,00,00,B6,
156549339,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156553484,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156553759,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156554864,00800006,true,Rx,0,8,4A,16,0E,0B,42,16,AE,75,
156555144,0090411E,true,Rx,0,8,C2,01,E3,11,42,00,00,00,
156555424,0300410E,true,Rx,0,8,38,12,38,2B,08,24,6C,01,
156555696,03800006,true,Rx,0,8,58,00,DE,61,0E,22,04,01,
156559053,0340412E,true,Rx,0,8,30,80,00,49,80,00,00,B6,
156560113,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156560403,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156560682,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156560953,02804026,true,Rx,0,8,B7,E5,77,FF,F3,63,3D,FD,
156561253,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156563578,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156563854,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156564145,19000026,true,Rx,0,8,00,FF,01,40,38,11,8E,00,
156564909,0300410E,true,Rx,0,8,B8,12,38,2B,88,24,FC,01,
156565189,19E00006,true,Rx,0,8,00,0D,18,E0,84,00,C0,00,
156569117,0340412E,true,Rx,0,8,31,80,00,39,80,00,00,B6,
156570053,1A200020,true,Rx,0,8,CF,00,A2,3E,00,6A,02,3E,
156570333,1BA0493C,true,Rx,0,8,02,01,05,02,03,01,01,02,
156570612,1BE0493C,true,Rx,0,8,02,4B,8F,00,4C,04,19,24,
156573398,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156573684,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156574110,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156574389,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156574669,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156574950,00800006,true,Rx,0,8,8A,18,0E,0D,42,18,2E,77,
156575229,0090411E,true,Rx,0,8,02,01,E3,14,42,00,00,00,
156575506,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FD,
156575796,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156576077,0300410E,true,Rx,0,8,B8,15,B8,2B,88,27,FC,01,
156576357,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156576637,19A00002,true,Rx,0,8,12,C8,2C,39,AB,22,00,F7,
156579055,0340412E,true,Rx,0,8,32,80,00,29,80,00,00,B6,
156579346,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156583509,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156583784,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
156584901,0300410E,true,Rx,0,8,38,15,38,2B,08,27,6C,01,
156585180,1B600002,true,Rx,0,8,00,83,00,0C,02,2B,40,00,
156588101,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156588387,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156588668,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156588948,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FD,
156589239,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156589518,0340412E,true,Rx,0,8,33,80,00,19,80,00,00,B6,
156593655,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156593933,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156594212,19000026,true,Rx,0,8,00,FF,01,40,38,11,8E,00,
156594915,00800006,true,Rx,0,8,C2,18,0E,0D,42,18,2E,77,
156595194,0090411E,true,Rx,0,8,02,01,63,14,42,00,00,00,
156595464,0300410E,true,Rx,0,8,B8,15,38,2B,88,27,FC,01,
156595748,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156599118,0340412E,true,Rx,0,8,34,80,00,09,80,00,00,B6,
156602127,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156602413,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156602692,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156602974,02804026,true,Rx,0,8,B7,E5,78,00,F7,63,3D,FD,
156603265,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156603534,19A00002,true,Rx,0,8,02,C8,2C,39,AB,22,00,F7,
156603825,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156604095,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156604393,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
156604943,0300410E,true,Rx,0,8,38,15,B8,29,08,27,6C,01,
156609048,0340412E,true,Rx,0,8,35,80,00,F9,80,00,00,B6,
156609335,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156613497,0100082C,true,Rx,0,8,00,C0,84,E8,76,18,00,00,
156613774,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156614930,00800006,true,Rx,0,8,0A,16,0E,0D,42,16,AE,77,
156615209,0090411E,true,Rx,0,8,42,00,E3,16,42,00,00,00,
156615480,0300410E,true,Rx,0,8,B8,14,38,29,88,24,FC,01,
156615761,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156616052,19E00006,true,Rx,0,8,00,0D,18,C0,84,00,C0,00,
156616343,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156616622,02000026,true,Rx,0,8,7D,34,00,FC,4C,01,E0,EF,
156616914,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156617183,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FA,
156617473,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156619060,0340412E,true,Rx,0,8,36,80,00,E9,80,00,00,B6,
156623406,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156623682,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156623963,19000026,true,Rx,0,8,00,FF,01,40,38,11,8E,00,
156624944,0300410E,true,Rx,0,8,B8,14,38,29,88,24,FC,01,
156629046,0340412E,true,Rx,0,8,37,80,00,D9,80,00,00,B6,
156630146,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156630426,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156630717,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156630997,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FD,
156631279,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156631559,19A00002,true,Rx,0,8,12,C8,2C,39,AB,22,00,F7,
156633568,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156633848,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
156634974,00800006,true,Rx,0,8,4A,16,0E,0D,42,16,2E,77,
156635253,0090411E,true,Rx,0,8,02,00,E3,16,42,00,00,00,
156635534,0300410E,true,Rx,0,8,38,14,B8,29,08,24,6C,01,
156635813,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156639125,0340412E,true,Rx,0,8,38,80,00,C9,80,00,00,B6,
156639410,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156643541,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156643828,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156644129,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156644419,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156644699,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156644979,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FD,
156645270,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156645539,0300410E,true,Rx,0,8,B8,14,38,29,88,24,FC,01,
156649062,0340412E,true,Rx,0,8,39,80,00,B9,80,00,00,B6,
156653441,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156653718,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156653999,19000026,true,Rx,0,8,00,FF,01,40,38,11,8E,00,
156654969,00800006,true,Rx,0,8,82,16,0E,0C,42,16,AE,77,
156655250,0090411E,true,Rx,0,8,42,00,63,16,42,00,00,00,
156655531,0300410E,true,Rx,0,8,B8,13,38,29,88,24,FC,01,
156655811,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156658130,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156658410,02000026,true,Rx,0,8,7D,34,00,FC,4C,01,E0,EF,
156658700,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156658970,02804026,true,Rx,0,8,B7,E5,77,FF,F3,63,3D,FA,
156659261,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156659545,0340412E,true,Rx,0,8,3A,80,00,A9,80,00,00,B6,
156659814,19A00002,true,Rx,0,8,6E,C8,2C,39,AB,22,00,F7,
156663607,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156663885,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156664978,0300410E,true,Rx,0,8,38,13,B8,29,08,24,6C,01,
156665269,19E00006,true,Rx,0,8,00,0C,18,E0,84,00,C0,00,
156669049,0340412E,true,Rx,0,8,3B,80,00,99,80,00,00,B6,
156669336,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156672116,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156672396,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156672676,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156672957,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FD,
156673249,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156673828,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156674108,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156674387,1B700030,true,Rx,0,8,7C,91,22,00,22,C0,03,00,
156675008,00800006,true,Rx,0,8,CA,15,0E,0C,42,15,2E,77,
156675293,0090411E,true,Rx,0,8,82,01,E3,19,42,00,00,00,
156675573,0300410E,true,Rx,0,8,B8,13,38,29,88,22,FC,01,
156675852,03800006,true,Rx,0,8,58,00,DE,61,0E,22,04,01,
156679061,0340412E,true,Rx,0,8,3C,80,00,89,80,00,00,B6,
156683409,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156683686,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
156683976,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156684998,0300410E,true,Rx,0,8,38,13,38,29,08,22,6C,01,
156686114,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156686403,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156686683,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156686964,02804026,true,Rx,0,8,B7,E5,77,FF,F3,63,3D,FD,
156687254,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156687518,19A00002,true,Rx,0,8,12,C8,2C,39,AB,22,00,F7,
156687818,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
156689058,0340412E,true,Rx,0,8,3D,80,00,79,80,00,00,B6,
156693397,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156693673,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156695005,00800006,true,Rx,0,8,0A,14,0E,0C,42,14,2E,77,
156695295,0090411E,true,Rx,0,8,02,03,E3,1F,42,00,00,00,
156695565,0300410E,true,Rx,0,8,B8,13,B8,29,88,21,FC,01,
156695854,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156699061,0340412E,true,Rx,0,8,3E,80,00,69,80,00,00,B6,
156699340,19000026,true,Rx,0,8,00,FF,01,40,38,11,8E,00,
156700144,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156700423,02000026,true,Rx,0,8,7D,34,00,FC,4C,01,E0,EF,
156700704,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156700984,02804026,true,Rx,0,8,B7,E5,77,FF,F3,63,3D,FA,
156701274,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156703682,0100082C,true,Rx,0,8,00,C0,84,E8,76,18,00,00,
156703959,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156705042,0300410E,true,Rx,0,8,B8,13,38,2A,88,1E,FC,01,
156709131,0340412E,true,Rx,0,8,3F,80,00,59,80,00,00,B6,
156713409,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156713685,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156713976,19000026,true,Rx,0,8,00,FF,01,40,38,11,86,00,
156714265,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156714546,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156714825,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
156715106,00800006,true,Rx,0,8,42,13,0E,0C,42,13,AE,77,
156715386,0090411E,true,Rx,0,8,42,03,63,1F,42,00,00,00,
156715664,02804026,true,Rx,0,8,B7,E5,77,FF,F7,63,3D,FD,
156715956,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
156716225,0300410E,true,Rx,0,8,38,13,38,2A,08,1E,6C,01,
156716515,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
156716785,19A00002,true,Rx,0,8,02,C8,2C,39,AB,22,00,F7,
156717076,19E00006,true,Rx,0,8,00,0C,18,C0,84,00,C0,00,
156719064,0340412E,true,Rx,0,8,30,80,00,49,80,00,00,B6,
156723422,0100082C,true,Rx,0,8,00,C0,84,E8,66,18,00,00,
156723698,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
156725040,0300410E,true,Rx,0,8,B8,11,B8,2A,88,1F,FC,01,
156728115,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
156728402,02000026,true,Rx,0,8,7E,34,00,FC,4C,01,E0,EF,
156728681,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
